x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
3.4663347650862626,-3.121282747594471,-4.912134062014044,-0.8783078448541644,0.23956382686136451,-1.3238160682862918,2.7836520593365286,-1.4300624210119934,2.8285934280170957,-1.800982078419087,-0.618372925537908,-1.6924043221329825,2.02192297277316,-1.280808463128139,-2.526252041030326
4.305744932229932,-4.056439848130207,-2.3291630547314406,-0.3439424489505004,1.9946583298423177,-0.21973921459292267,-0.8452578987521866,-0.3301755370983053,5.907319416549078,-3.4123789299194085,-3.5493718521932065,0.5110747042914467,-0.3720095093988809,-0.4202097749267262,-4.548836757114509
5.019271478783202,-3.242539467601102,-5.1613290120487285,-1.7186786493715833,0.1296321967503241,-0.5464515190598482,1.2506272339158127,-1.132938149519407,2.5028442148746874,-1.3180934639677826,-2.869420551970677,-3.750236639741904,1.2511319761773256,-2.0056679331199216,-1.7104716069551555
3.282518293180384,-5.459578847959307,-4.515014301676089,-0.7622613865840004,0.36101569358711794,-4.096628126020416,2.248451426742455,1.8745436615872517,5.9483796550130235,-1.9188345515525917,-6.547921127513495,-1.1682740902109838,1.8421077094204659,-2.796810965608068,-3.4690672564992635
1.440750723149037,-1.5377518244520236,-3.508221051016832,-0.8676376202514783,0.06039295424331642,-1.0356159398026947,2.322305858558088,0.43919567327921316,4.619576647954499,-0.7288741477049343,-2.06287728597121,-2.012656523164774,1.6857027244083793,-1.9701960200029334,-2.5106677031821008
4.50503038360409,-2.801082303912482,-5.1017008523120575,-2.683839140699015,0.04463915934411494,-0.52170965268951,-0.34597710208293253,0.6166091789214805,4.675399170386036,0.49426627526438893,-8.473763893524836,-2.62137539749825,0.13530235738003804,-4.638761602596404,-1.261846472830226
3.289894288886486,-2.2285737837473474,-5.265318895759032,-1.3340492332010874,-0.2951430567961263,-0.7384805082348189,1.9723570981518672,0.012472565770488893,2.6033898568766087,0.5552350354604714,-4.35407858779772,-3.105145389236837,1.372826687555178,-3.314146131866185,-1.246378946312733
4.05582926101305,-6.327088395174746,-3.2416994272353454,-0.03895510455066664,0.6648990714189155,-3.147839811878194,1.1805654490873037,2.139230362456384,4.8899168536778745,-2.7909933160860705,-6.172237184739916,-1.0746492828796241,1.4410018199590473,-3.8836166104245566,-3.5222477968306802
3.195613176521179,-1.7975561258220616,-4.669524886182286,-1.7074554160786515,-0.22693565500354484,-1.7644950068872234,1.8828197335384425,0.5428699637370158,4.571522501394633,-0.15885645308752927,-6.395304766783195,-3.2886883286258297,1.099106890258413,-3.2306133760297664,-1.8158195491041398
2.355188475345632,-1.6024554759251304,-3.518658839018934,-1.1083609310764146,-0.1105598833654795,-2.010117551263404,2.5945476142242248,0.08903733173246,3.2246989515297813,-0.33073202406524194,-2.257174674836353,-2.7815719673717316,1.742814271362822,-2.0775326755611,-2.21850010322353
5.366121802302873,-4.298253172840913,-5.500977195751913,-2.4399102440301736,-0.11222984753571075,-2.535562207510196,1.246546368424703,2.383416007764354,5.5145874305947995,-0.5004026975628426,-9.531550375678393,-2.6723769420407173,0.7455601987544755,-5.183708949404515,-1.0631618103615714
2.2180122897680152,-3.1766036676791343,-4.462335557401932,0.04763655689522239,0.4600928063441193,-2.2640632531842266,2.8186998532579013,0.2952530865857952,4.273455147519379,-1.5653848910479404,-1.2828915477051712,-1.476115799914392,1.363915759094811,-1.401561616167694,-3.6837162365899685
1.1002449944465602,-1.5330874551413423,-3.5985014697746,0.10930495189221356,-0.21654253791818623,-1.8657653357241368,2.6638969237252113,0.9293775832318527,4.782872233688426,-0.43174429337888215,-2.995405536656828,-1.0895225373337438,0.986546876824698,-1.7692181905081223,-2.539617595104804
3.4521466715858047,-0.4285538940619791,-3.8386398989223856,-1.8120365590605205,0.28421096384584016,0.4132396606158453,0.31995598586778373,-0.9007192214771278,3.83545250597557,-0.6402460209469472,-4.561555557891345,-3.4682559212636375,1.0777932822645002,-1.8203337927205228,-1.020973308590833
5.62011085668855,-4.7824797740905245,-4.6954253864415785,-1.2482702331333686,0.5491107382503803,-0.9471939422390236,-0.6636285703389273,1.1003542760750427,5.562163976451718,-0.09472099381321175,-7.261671906359094,-2.620351930035676,-0.31065932938923146,-3.884879035964639,-1.4727082424612867
2.4260952098912334,-3.582531185452156,-5.560025690366867,-1.0990582843357068,0.05284604391515568,-3.0673836338384826,3.958793593495198,1.3977062786365118,3.19455530714151,-0.9023631275999344,-1.7296960959875651,-2.7519923833929107,2.439410574117159,-2.636344743357569,-2.4224055200915435
4.014894479367088,-3.54161529262219,-4.572508669583069,-0.6791054754330184,0.24078341089527316,-2.304299392137084,2.855361050615052,0.47671930730881373,3.183616677032935,-2.25499588471882,-2.1397458728221457,-2.1342347067958616,1.6983308413163472,-1.8821403287404421,-2.744134893432315
3.8831592828924055,-5.845672285444897,-4.364946564782726,-0.17300678396491387,0.6933533356958991,-3.5778417572052543,2.163146584344158,2.568630357570829,5.980984894440922,-1.7793165061818115,-5.501540551510737,-1.4075104590006688,1.7633389701811026,-2.890036136329019,-3.421706341554904
2.7987288697458346,-3.4745967951914336,-3.0669448191424857,-0.08920359092354735,0.20775927858935395,-1.897076883439389,2.9447144481612577,1.6119474369055582,3.7996467173842348,-1.1778512985522862,-1.568070608787259,-1.7335542983374632,1.6113014154865717,-1.3532518424005218,-3.4649577186847775
4.3374311929089675,-3.0602072198283254,-4.16704774526507,-1.470287163700008,0.30517208259549433,-0.36348337065009095,1.0528587079274299,-0.07149608863637608,3.4471491652295487,-1.6183698545985394,-3.594491243760528,-2.347894322440245,1.355365168174688,-1.6276605480673094,-1.636308615120667
3.0493968891361742,-3.1061852290097693,-4.366818914635662,-0.5002564203814001,0.6034537955830248,-2.047345021350573,2.0602054545432917,0.9958758210459165,5.546779770664216,-1.4348031004919262,-5.258216160695996,-1.3257388958390912,1.2589276513119383,-1.9050934702288407,-2.905996182049476
4.626062807452866,-3.1009003787683627,-4.500691553614395,-1.9583717136151022,-0.7638275342383747,-1.2176576767146783,0.2540672227851837,1.9222994350508733,5.739944908943453,0.9912812660947485,-9.507884114541863,-3.5516451392873503,0.3683722191798605,-5.435726668872308,-0.41453345097380057
4.469937330378169,-3.2060336230394495,-3.935615188165576,-1.9167295116302014,0.24265740253448248,-1.330007377206878,-0.5676953612830344,0.2749511971835826,5.795646610335545,0.44727326232651565,-9.42640629280282,-2.2199899637523695,0.5930613996161984,-4.123843399711826,-0.9848146853033737
2.2607826206561157,-1.5034203550448,-2.9869892256426915,-0.43171990880877176,0.9046448265742207,1.0427448916515267,0.8112989731698457,-1.5824664360407579,4.3607641918296025,-0.8867682006299238,-0.3112378835771912,-1.4394311846180767,0.5453975919511095,-0.014612543564524572,-2.8023873567252164
5.565079249929909,-4.186121945051777,-5.062206276158054,-1.9159373929617478,0.08980988194777034,-0.02299783441208003,-0.6118684506147936,-0.4026789492147546,4.345990431492985,0.22778267701073207,-7.933513517552649,-3.3005055191650285,0.5417835748075717,-4.329531782706707,-1.7205898126352352
2.847435660833538,-2.7704961787962232,-6.034405217744523,-1.562647322807399,-0.04357424816184724,-3.2543366367086106,2.071036457462061,2.7803379289716053,4.662058390089982,-0.00804694200216971,-6.528284771683662,-2.6642194617075585,1.8766723445929794,-4.48534041511499,-1.75968977031305
2.3717980632957065,-3.63920689098141,-4.613262827863426,-0.6302158268943772,0.29573795099832256,-1.4486728285688935,2.528920421043294,-0.03613669265245732,3.123424557450714,-2.0262831277524276,-1.6455514052395408,-1.416269325514631,2.169507018451025,-0.7139649214314587,-3.2987866295822093
7.0854670992620505,-4.769725900563446,-3.36123729006811,-2.2999430524217352,0.8136320272290793,0.9705682754671061,-1.507061267058598,-1.1933855625888359,3.8918754378557825,-0.28549253098246985,-6.42922326328716,-2.653239715545967,0.18698631138138955,-3.431621541119461,-1.9100903376988634
3.6037416155929978,-1.1997597284423962,-5.107530297162423,-2.085433279700138,-0.9295075925643392,-2.2070150371200383,1.9008357637020092,0.7475058184769658,3.4915020225771682,1.2421354170934125,-6.345130993495998,-4.166902608503238,1.3486979666691916,-4.503216500713969,-1.504908570338256
3.818201529089124,-4.089639559257341,-4.079073616336562,-1.497193543694253,-0.02095834919073225,-1.913802749336929,1.303280733203069,0.5059524929866486,4.3220180138181945,-0.7855920426612671,-5.803758233788469,-2.935727163797052,0.9682489132426352,-3.4889925592197004,-1.8544409811000784
2.1053799944230516,-2.246724427326831,-3.4641862705346975,-0.40056797586177795,0.38874070996304233,-1.2624764374265114,2.8631005773235216,-0.4750594877384018,3.6238372587393446,-2.0512790786454684,-0.8241342376123137,-0.7354126171219926,1.238432717888823,-1.641867145281797,-2.928431263208476
5.481046339598638,-3.6728331130762344,-5.920094946637342,-1.3658523925602803,0.20013834696492652,0.3374766007195187,-0.2927536688754957,-0.21964673200804308,3.202243728921871,-0.24786736704876333,-6.092956069185117,-4.249474349700886,0.5505243263327023,-3.6418002613188,-1.2897422390949402
2.944128080109353,-1.143330976160862,-6.2454107874684635,-1.733525715191845,-0.5899000515983321,-1.4531640422584373,1.2185976209138207,0.04159746909551931,3.878479300039096,0.18407255286049473,-5.443648278636354,-3.843397283816307,1.1274222099944087,-3.984429269436072,-0.996561029137595
3.092337217532445,-3.3551101978187665,-2.90553533950862,-0.3642491943236742,0.7326921418790724,-1.9941910980583621,2.1623536894669484,-0.571753301380377,4.361583111821999,-2.3827627649266665,-0.9705440301628254,-0.9435593796167274,1.6955155178046817,-0.946574981636854,-3.093746056315041
1.7676356294145406,-3.9582015167074567,-5.810898231796394,-0.41655782390028195,0.09833419258751833,-2.84809901046238,3.3633372494224942,0.4961538664810188,3.83108848025651,-0.7779835635928717,-1.2918476766045965,-1.3315540300652962,2.1338301420974486,-1.6687694436611604,-2.9216963539427523
2.8218015259097586,-4.191199328785778,-4.076760001533011,-0.49874529433784254,0.7064694349722425,-2.7991850714698003,1.6554436608717944,2.642000551614634,6.120921404094489,-1.0893583212225137,-7.028211448255323,-1.062790693958674,0.6721037818150315,-2.3865734125692772,-3.2107106959037637
3.5884027420593534,-2.003570534236793,-5.730781010412238,-1.3819432590859058,-0.12846603574034893,0.07172143500950678,1.231430461982164,-2.157443943795481,2.8084705334860733,0.6121212328842949,-4.371987706914733,-3.4469972592488816,0.9374935563757081,-2.463068116348901,-1.1179856740864738
3.60371812905364,-1.305903960083942,-4.675372935299745,-2.0745334112492597,-0.24341015626812867,-0.8476755314790035,0.21957766278594848,-0.8004042219189791,4.521432080626219,-0.10053123710273104,-5.486989782047489,-3.0221889233831423,1.2919141358480275,-2.7826009480899034,-0.9246526968131696
2.216214158721529,-1.6923547648860182,-3.973324587201659,-1.0590472877299077,0.26784259443526415,-1.223758413281688,2.1673502051508797,-0.7774495576069896,3.6299004743177283,-1.4040302709498858,-2.2470348763325276,-1.3580307896000474,1.2764148723745243,-1.1332905932175772,-2.6319989615354173
4.022163098211036,-3.322684034987928,-4.5352255922138855,-1.4737317294370205,0.3559476293918412,-2.2977601267736043,-0.12966663574842952,2.108563855493441,6.420433623758849,0.14433834990658867,-8.689396204424295,-2.7642924535411053,0.5488023578577048,-5.314160468965073,-1.2595519411515677
5.526100223945689,-4.019683796847501,-5.392924623616289,-2.3703693943995177,0.08283295178523703,0.6600014828047782,-0.06317077565232676,-1.1092221166878322,2.203820689804903,-0.6299446342886317,-4.674117079425645,-3.2712679755870586,0.8314241952604495,-3.1460938977031594,-1.769395147892026
3.458916289457145,-4.216474513890953,-3.0360904949214067,-0.9406242662549452,0.15770551156699975,0.207017644825791,1.8254106921695996,-2.4817523365571477,2.854178255944266,-2.360721990625799,0.8160980387208241,-1.3369322896839342,1.4848640564081164,-0.7302549493843105,-3.2459592247302
2.9863610578035504,-1.7782802844699561,-4.499719278550407,-1.4721606210355955,-0.5331110963023997,-1.4470368292325293,2.5258371258827275,-1.270323431036201,2.3857821849004806,0.07823313985176772,-1.2597613281686146,-3.235724367443208,1.717022499362003,-1.9510461819967226,-1.956485690836888
3.8024618996390043,-3.3090508158005,-5.466138832452191,-1.230929271743518,-0.5109548637350516,-2.069688014165669,2.9019330895540816,0.0904522624382428,1.662176839833482,-1.4779561867331252,-0.8633182215828281,-3.3710312717420927,2.1011560871399837,-2.6881372795679006,-1.6636176781339296
1.3231177530460752,-2.883768099891676,-3.853447221638432,-0.01173209263753483,0.3606786108689031,-2.6136408676823275,3.3790471269739517,-0.5297579944506171,4.407297160480047,-1.2766271322791714,-2.2399399615269573,-0.8888834442553286,1.5598343783585078,-1.1529758424549785,-3.598732740425466
4.2802386304748365,-6.396395291098643,-4.067814556356465,-0.8424827556230019,0.4565757273673894,-2.685815522675984,3.5060083776682403,0.8391936746737713,2.655335773722337,-2.3925202079641186,-2.5112604191168613,-2.4554011112507084,2.6797691207866845,-2.7048957396602393,-2.927808236933702
4.470150633902257,-2.3959955475201573,-5.744703688140682,-1.9172450091692443,0.48613283721941486,-0.04924652706002197,-0.14390784994420436,-1.2671750160797208,4.23647205206377,0.1586995716054993,-5.651652038271522,-2.4492579037227213,0.7988482049435899,-3.331498798681732,-1.6596885700380282
3.9314672927677368,-1.7350161803003001,-6.14248843499614,-2.2495365396045983,-0.6907037677036663,-1.3453043922888188,0.9338228652674669,-0.7446530748072988,2.9385584907198634,0.362593594334371,-3.7741846755718886,-3.5169035599215164,1.3344148712413566,-3.1613708501265125,-1.1969842847161605
5.048421458962699,-2.5070183952124507,-4.634719865450271,-1.1989483240183205,0.39645703036020025,-0.4866531535152582,-0.5665996730706904,-0.3223623342851331,4.96262661259844,-0.1603495908225856,-8.567075504931433,-2.9719457566113965,0.5058633684616979,-3.8778008897832033,-0.8200999471901345
3.011330425331619,-1.9860571867003296,-4.52459794311772,-0.8190592790852447,0.24419295651822648,-0.300182527171604,1.9963094731430486,-0.40357026885335195,2.6476360621434853,-0.8167117268243707,-0.40501717577311913,-2.302389217361724,1.3603904524007673,-0.8881449460507762,-2.310907937283041
3.3443876712107246,-3.363368398360653,-4.185377055573569,-0.34033574931239097,0.51521929993661,-1.21249817576121,2.5210247317338528,-0.33312124735679705,3.3824176476720034,-2.0651737482545602,-1.1916381606240183,-1.0934978644394926,1.8014478770686648,-0.48367474310133085,-3.2339219399222627
3.245430204745345,-0.7267112108484515,-6.349249508183162,-1.7167454937757638,-0.679566172460421,-1.6090353628926979,1.8552855180789847,0.7601491382836284,3.9036209628384997,1.6420538230555746,-7.311455959877263,-3.3355257291192326,1.5776243298698827,-5.125420555629999,0.04381816718671461
4.206836394521305,-5.382622250450412,-4.05693391256718,-0.32553120157120097,1.147625119386485,0.34383207596558196,2.1179799208007535,-1.1032959388204604,2.4560039524608857,-2.5142691684102774,0.9940165774149374,-1.2614460885059433,1.3329470970724815,0.10215634794655815,-2.897394973265558
2.124651179610942,-3.1782532104429895,-3.759285559086654,-0.6741959058301312,-0.0062915634056596725,-2.116833095234448,2.904277334318937,0.36246306999002836,3.9179692268210555,-1.0879708730435969,-1.3218511331818967,-1.3809827859697892,1.494609444706552,-1.728971408745846,-2.8998448671551524
5.976002324345636,-4.850344271720159,-3.509912675455797,-1.3138070943907465,1.1692370405228747,0.7403511457600569,-1.7062853607008468,0.960227176784845,4.877351883318185,-1.2773802451488507,-6.321354916703006,-2.215435421409481,-0.09153396177766782,-2.8374745232877103,-2.509107799739226
5.003703585805075,-3.5969377837579555,-3.3605017221184985,-1.5871458195394303,0.6277700115157712,-0.916818212601255,-1.2884929285590054,1.3867042900828994,7.155057262627497,0.7548357135443671,-8.400620884819393,-2.421865602839325,-0.22445613576953005,-3.816837550767363,-1.6413295828841696
5.4186390680415055,-4.924676103231997,-3.9485983839336503,-1.8770591768034994,0.5887271049186088,-0.3240783964308235,-1.1129641698673924,-0.13306953703312144,4.603339992391194,-1.0505103352130465,-8.24999935197274,-3.2844954160067203,0.3912360518115565,-3.801109839508295,-1.9300446829451325
5.6028098661842645,-2.4671889393865563,-4.3221795151609035,-1.6673339302495875,0.902383427452496,2.2664382439784263,-1.6671503098612859,-1.9526882143414688,4.0946459394321355,-0.5200481261415846,-5.493392091675169,-3.162655704278034,0.14063831310564578,-1.8225730800728992,-1.9873009824852281
1.8125059170527091,-1.0506314852620653,-4.9774759066594525,-1.428167492483425,-0.28500068909564846,-1.3051131891546621,2.0175810842136492,-0.3886345580890916,4.018328673764321,0.04870670823666856,-1.871532298150277,-2.8167010047567445,1.7061574019881334,-1.4723591938135803,-2.0418429231789386
2.6559175913050463,-0.9164472643376227,-5.740670801656509,-1.3127999160970765,0.0415794843241713,0.013854530709316082,1.432737723499005,-2.2775399632890454,3.0802903817086875,-0.7523913018113828,-0.728602799650131,-2.348736756759066,1.16498290213016,-1.2238889262513546,-1.9649124899288173
6.058445495532602,-6.178716287972742,-3.850907007142435,-1.337719628798847,0.6845859567626806,0.46064799172898385,0.43372587589067524,-0.6246020027026158,1.5564152170210463,-2.6999588842845386,-1.274250254296704,-2.468156269311804,1.3880803112636806,-1.3754667423020084,-2.903782433574342
3.358340657613469,-1.1924595718077249,-3.9515501038640917,-1.3874170127730916,-0.1312024244377198,-1.6400045877975524,1.6268787323519998,3.3907214781837836e-05,4.659221859621402,0.08055268817135419,-5.158693051412976,-3.07788695404666,1.2301181253040003,-3.979379558846474,-1.883902397870721
2.2725633864166848,-2.5560230860167756,-2.945498041145326,-0.5727977683171461,0.7690228366977718,-3.262698602715664,1.8079682540945687,3.4613508154050185,6.857955473093937,-1.1084825441045933,-7.433491686146823,-1.0892677909895094,0.8141317176564842,-3.94384561502582,-2.7293382589451918
4.756517348918346,-2.491991362724823,-5.007970370166,-1.9483337057977024,-0.603476504300477,-1.934449000404237,-0.07130021764366834,1.8567133597605636,5.29538754359497,1.2173054546181543,-10.676904218173927,-2.5203675735255335,0.5894535516634489,-5.239842999369296,-0.7669268268282285
2.110487343928746,-0.5962756622587144,-5.569387227873547,-0.922966522211779,-0.42523060605130003,-1.330752394360055,2.341354104933926,-1.137285027285776,3.2279454813961745,-1.593676078418142,-1.7857885943425935,-2.28832562234558,1.3704065858736043,-1.0174073286107943,-2.33737312189096
2.8098115629478317,-2.2887006527103253,-4.647311514767002,-0.7994763069715976,0.29513171766093127,-0.5315523025131554,2.6669049627412953,0.06643615534988498,2.6517862559449696,0.12612878442569797,-0.7370460813055835,-2.4972961349289395,1.8089354741185577,-2.293668516913419,-1.9851710461711007
3.0822432120086294,-3.554920778224552,-5.103060839365402,-1.7883039144770756,-0.33044598339296927,-2.2426959918451397,2.1622048895640598,0.3789639733420143,4.201873585191135,-0.09457619599181688,-5.108906468667718,-3.4136836630177414,1.5187747576929884,-3.335408279448741,-1.315720049353584
5.022761534100928,-4.244680868343008,-6.221339556138309,-2.294026119369383,-0.47769473512424443,-2.5239845862507835,0.7098834857494695,1.5964600532668685,5.037780093142856,0.4057068681003053,-9.54160133027297,-3.8175392288537253,0.7529792940969404,-6.313121451151366,-1.2448240154620493
3.094550265164442,-2.0402416256415288,-4.6674966278855345,-0.9343676276581007,0.19609781288511935,-2.6193050397375903,1.70293564357596,1.1654654544910903,4.887202376044936,0.19194505682190144,-7.0872044201061675,-1.744141590733772,1.2103902269062443,-3.9246954364051465,-1.9173589062699088
3.7188426589633146,-3.608420865553168,-4.207662799149822,-1.5531298082338847,0.7313246620422438,0.2924240427896072,0.6006500349733268,-1.0312197949865065,3.9514924978382955,-1.206831240988063,-3.95542567207396,-2.3195238643231777,0.7813816247221446,-1.7531885177445976,-2.3711403466735463
2.8975075235513015,-3.895079998166059,-3.215727621806015,-0.6323393101402525,1.253642921982433,-2.281131299888493,1.3466843425978778,2.653477008637697,6.065546257572793,-1.4551776310521092,-5.83193205230788,-0.3224636189283665,0.5148653481914423,-2.315266734842396,-3.0589614718063265
3.092519124008717,-4.291605055356558,-3.007815880964933,-0.8001350597331287,0.4806098383997177,-2.103107143302333,1.1171715032280916,1.534193516116673,6.383820165485287,-1.2105580085434942,-7.258757702626252,-0.8027397183170217,0.7750728503524973,-3.102496337914905,-2.874624719698682
1.9298009284802504,-2.6143549745395287,-3.300612777537876,-0.23061890199429247,1.2350127267034852,0.2946230703889907,0.9158466119066373,-0.5759477569874633,4.965896052551073,-2.613652129825243,-0.898588654563353,-0.8146794037585201,0.8189838959089681,0.14009914025797876,-3.3702037762550328
2.8610734979781567,-0.7718784081357155,-4.663005076640666,-1.8803861392360308,-0.298512069794288,0.0075188610679184364,0.6833234023262372,-0.23252174387824398,4.279974704130912,0.29254663970213945,-5.221897993245669,-2.995869158494777,1.0142208485898963,-2.8483663753414,-1.0613213858478814
5.352838993467364,-4.619071639016846,-5.734322045000258,-2.0978039828940416,-0.2198442581445318,-3.570994451586828,1.7054758101628973,3.909789311599938,5.416716387111227,0.97544124777447,-11.131900452060226,-4.092708608629337,1.1268549759232613,-6.319212802957231,-1.116053282481242
4.966781011296695,-4.067905312014849,-3.709420291893407,-1.4573348080534956,0.5225122114865315,-1.698709822798734,-0.1190013860591943,1.4086009782589854,5.8022432086567495,-0.5249921199108957,-9.077029693581768,-2.4334219681110665,0.9100079183050149,-5.238669375604442,-1.614029977420711
3.501862193454783,-4.765195424257224,-4.102093780826569,-1.1880570568609146,0.4326386787918128,-3.7071843250709393,3.152224987370074,2.239453366458099,5.001839991330639,-1.1722745126551029,-6.220864639023469,-2.6050796401633862,1.5272459529688642,-4.047059144429334,-3.0928160009087513
2.2575793067723176,-3.8345511333216273,-4.0833938092487365,-0.45839206757567885,0.36303746774630835,-2.138941130848582,2.624478200837991,-0.40874916065584566,4.15944382936916,-1.577493584136859,-2.2702518381326864,-1.1482877893775019,1.6408329741705847,-1.4687911709565342,-2.3077452674550796
5.848505724686184,-4.690075104374866,-5.051176077163715,-2.2328933898722303,0.5409457678245878,-0.9044889647977433,-0.6764303382555503,0.2244457914591873,4.281382708638869,-1.0946384651453567,-8.520335512290096,-2.7352259871284472,0.4868814352971381,-3.842717285607131,-1.1762710902346385
4.308158654153232,-0.7762594245168017,-4.475889001184994,-1.7734507268417827,0.32452190791221736,-0.18748589133957738,-0.9967499861323077,0.5323188746356027,6.555261068453756,0.45207814499575716,-9.406193200687959,-2.4435337856033277,-0.15289026118639804,-4.250579797477929,-1.5185998864484966
4.626185925982831,-5.985337599844565,-1.8399652328460525,-0.685667297293223,1.057141304938365,-2.000653642310841,1.1864387702284906,0.18407375237234544,4.777739982171536,-2.456302295917542,-4.129027576471025,-0.7683805975772942,0.8028231685706864,-2.1605808413657095,-3.2866025433731565
2.8226316671221876,-3.3176158037405656,-2.6372227954284533,-0.34300544230131147,0.6569979692833031,-1.0648803034550067,2.21712348721274,-1.8645280517927831,3.3982306055962206,-1.9382635143967184,0.24238953382526596,-1.3349938252695135,1.321401154406705,-0.5876424128527549,-3.583666538834308
2.391689462648335,-2.654948908861924,-5.670745407886478,-1.15683046548487,-0.5258101097920146,-2.7060490857718666,3.6012889224506814,0.011606065841683888,2.865228610515999,-0.2814592042175278,-2.1887737482529883,-2.2208370607375314,1.9192845366149889,-2.9835075234196444,-2.1450648875329508
4.904399464315908,-4.723895051937491,-5.96231610228248,-1.7338395379678366,-0.05723610985659977,-3.0053008337813885,0.8361986575856132,1.650267635895896,5.889266146994958,-0.02098889436175977,-9.383043774104006,-3.0065424219109955,0.19032263800991234,-5.853119825545399,-1.4394288555398207
3.486335584090141,-5.27932925908788,-2.6706735256097103,-0.5938906373351709,1.5941074702638198,-1.5783418744416164,0.5298788492120904,1.2604967285468616,6.901630115442382,-2.2022889609267593,-5.312769385414638,1.1761477430674079,-0.033593639097694306,-1.9131948710402873,-3.4528361677769013
2.504971125990841,-2.1123172924193754,-3.459740240406468,-1.2609852521439802,0.8248358318194855,-2.870302968709251,1.7836265375323974,0.4564119429919317,6.7151971936322195,-1.06211333000761,-6.244388466327185,-0.9306445629745628,0.8518765704007971,-3.587848860924767,-2.6240859196260624
1.6705761557473835,-1.594566374951719,-3.0428015409534614,-0.3874776119896165,0.12232882956231747,-1.4564703064189375,3.156110949780607,0.6104894643581599,3.3386889073952024,-1.3448374772285627,-0.7107413545380066,-1.1393804754113754,1.3061966403634935,-0.9642690150488278,-2.8534554684017097
2.4278907597266386,-2.709683568670727,-4.242416473582737,-0.982573870978182,0.43134933699757877,-2.556531333261778,2.5397569222817817,-0.2059046744438534,4.4760054499074595,-1.7946758143199997,-3.274550935939283,-1.897633905776464,1.8044217450814246,-1.4899797103693055,-2.1399032073793087
4.220576231501315,-5.574179035671121,-4.32374936104162,-0.12831878827002163,0.8457806185348021,-3.4935430455064886,1.6981429974160223,1.0055623989398674,5.632212772779838,-2.5492342331518536,-5.255936310498095,-1.0465541336627346,0.8453943525940526,-3.7464533951409402,-3.3295663675829714
1.3634564440043286,0.3671925696788274,-4.979391806503223,-1.0559403442312596,-0.29797482124686814,-1.4074282923512884,2.4180872045313144,0.23047533413716292,3.508212307886551,0.7649329610957327,-2.692887752926209,-3.0970635289623965,1.5528124272133874,-2.031586674395375,-1.3294350846071568
2.900531573776398,-2.0928471824563424,-3.273253779022696,-0.5900644636286129,0.6283831334552961,-1.4083750121715173,0.7783697406782997,-0.0269570062580156,5.311934086057463,-0.7106760014172688,-6.496386960118624,-2.0616473957767254,0.8194164064528345,-2.6375493469323725,-1.9223380313153213
4.055049703567555,-1.0858651150627034,-5.192606898369669,-2.2035039106403627,-0.47235077548909865,-0.7357869007225846,0.40613262018137586,1.0210236736127345,4.82343352022451,1.4120754895772545,-8.949304273476358,-3.6110880725901726,0.6287166490954855,-5.061938638501839,-0.6940310407527708
3.929773161379143,-1.2368004029840016,-5.066432586301146,-2.386690698451585,-0.10141940372894304,-0.24818804405289652,0.23092879224055607,0.1785475721916051,3.3859486736903994,1.1690049034888599,-5.727268770490553,-4.22052034036475,0.8984886078149636,-3.5497469284603973,-1.1974150346497783
1.1884047957263824,-1.4070596055261488,-4.035339675029688,-0.9789762670073264,0.5249140494097054,-2.2978980009221575,2.1769942292671143,-0.14903882947406258,5.551013082979199,-1.4738305695051759,-3.025834504917105,-1.2835292878129794,1.1481993945253492,-2.1458812790941386,-2.9780946738017846
2.961194821974411,-3.7600711272567873,-3.036366005384357,-0.24323387564465582,1.676400329146798,-2.196834765198357,0.4028580321398444,0.1585783237934298,6.669741688307795,-2.281461732685053,-5.496040359872109,-0.38870930886077115,0.5102909787297648,-1.286614806455482,-4.278895920344381
0.6078959681475502,-1.0281000918990648,-4.823176586600172,-0.20073848020453844,-0.218215176577783,-3.768996316760742,3.408888704001146,1.993486024206774,4.653053313969737,0.1844301842568814,-3.702392999453201,-1.9495416012154072,2.098283270458568,-1.9854254418476067,-2.4850172581815206
2.2122629503591007,-3.0606504168091098,-3.9235383145460503,-0.881848145300514,0.2669649816352453,-2.407024541871074,3.494305718317532,-0.7548424986804915,4.104383986233039,-1.0532242334060482,-1.8817821168648883,-1.293273943369291,1.5378145201696827,-1.882844044561239,-3.631887193430693
2.2735639550268862,-3.1580934910559644,-3.6993412711546134,-0.8542433899825581,0.48363644299047126,-2.779641721863129,1.5092517552837081,1.0833881669292642,5.943887657237427,-1.0616507273123812,-5.245565814964651,-0.955435383005979,0.7097598683971796,-2.892469079107521,-3.384125261861719
3.914976183026199,-5.6335803004895695,-3.047190185874169,-0.44667986441151086,1.6335265337133833,-0.8282788850657377,0.6908430813503997,-0.5290149331837034,5.76782202917974,-3.450737932178301,-3.250932812808807,0.0924751271486488,0.40801730664850966,-0.8958227515711215,-4.2174955197071196
3.503579795685191,-4.358958713399538,-4.030130787745775,-0.4862935761539976,0.9628103360571034,-1.4604029620601757,2.7162893458254036,-1.1043742446276918,3.111228567270507,-2.31585154339503,-0.6548437966642844,-0.7112894483254166,1.6938508466611752,-0.9356917895450334,-3.5753506445197205
